# MIDI Notes Export
# Format: T (seconds) | Pitch (MIDI note number) | Velocity
# ============================================================

T=0.0000s | Pitch=62 | Vel=115
T=0.0000s | Pitch=67 | Vel=117
T=0.0000s | Pitch=79 | Vel=116
T=0.0000s | Pitch=53 | Vel=115
T=0.0000s | Pitch=65 | Vel=120
T=0.0000s | Pitch=77 | Vel=118
T=0.0000s | Pitch=53 | Vel=114
T=0.0000s | Pitch=43 | Vel=122
T=0.0000s | Pitch=58 | Vel=120
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=55 | Vel=116
T=0.0000s | Pitch=58 | Vel=117
T=0.0000s | Pitch=62 | Vel=118
T=0.0000s | Pitch=69 | Vel=117
T=0.0000s | Pitch=81 | Vel=116
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=67 | Vel=121
T=0.0000s | Pitch=79 | Vel=118
T=0.0000s | Pitch=62 | Vel=117
T=0.0000s | Pitch=36 | Vel=123
T=0.0000s | Pitch=48 | Vel=123
T=0.0000s | Pitch=60 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=63 | Vel=117
T=0.0000s | Pitch=67 | Vel=109
T=0.0000s | Pitch=74 | Vel=116
T=0.0000s | Pitch=86 | Vel=116
T=0.0000s | Pitch=60 | Vel=119
T=0.0000s | Pitch=72 | Vel=121
T=0.0000s | Pitch=84 | Vel=118
T=0.0000s | Pitch=63 | Vel=121
T=0.0000s | Pitch=36 | Vel=123
T=0.0000s | Pitch=48 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=60 | Vel=114
T=0.0000s | Pitch=36 | Vel=99
T=0.0000s | Pitch=63 | Vel=118
T=0.0000s | Pitch=67 | Vel=117
T=0.0000s | Pitch=41 | Vel=113
T=0.0000s | Pitch=53 | Vel=121
T=0.0000s | Pitch=69 | Vel=123
T=0.0000s | Pitch=63 | Vel=117
T=0.0000s | Pitch=65 | Vel=119
T=0.0000s | Pitch=72 | Vel=119
T=0.0000s | Pitch=46 | Vel=121
T=0.0000s | Pitch=58 | Vel=119
T=0.0000s | Pitch=62 | Vel=122
T=0.0000s | Pitch=53 | Vel=113
T=0.0000s | Pitch=58 | Vel=118
T=0.0000s | Pitch=62 | Vel=120
T=0.0000s | Pitch=67 | Vel=120
T=0.0000s | Pitch=79 | Vel=116
T=0.0000s | Pitch=53 | Vel=116
T=0.0000s | Pitch=65 | Vel=119
T=0.0000s | Pitch=77 | Vel=118
T=0.0000s | Pitch=53 | Vel=112
T=0.0000s | Pitch=43 | Vel=120
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=62 | Vel=123
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=58 | Vel=121
T=0.0000s | Pitch=62 | Vel=120
T=0.0000s | Pitch=69 | Vel=117
T=0.0000s | Pitch=81 | Vel=116
T=0.0000s | Pitch=55 | Vel=121
T=0.0000s | Pitch=67 | Vel=120
T=0.0000s | Pitch=79 | Vel=118
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=48 | Vel=123
T=0.0000s | Pitch=60 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=60 | Vel=118
T=0.0000s | Pitch=47 | Vel=122
T=0.0000s | Pitch=55 | Vel=119
T=0.0000s | Pitch=63 | Vel=121
T=0.0000s | Pitch=46 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=67 | Vel=18
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=45 | Vel=123
T=0.0000s | Pitch=57 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=55 | Vel=118
T=0.0000s | Pitch=44 | Vel=123
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=56 | Vel=120
T=0.0000s | Pitch=60 | Vel=121
T=0.0000s | Pitch=63 | Vel=120
T=0.0000s | Pitch=56 | Vel=116
T=0.0000s | Pitch=43 | Vel=122
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=55 | Vel=113
T=0.0000s | Pitch=41 | Vel=122
T=0.0000s | Pitch=56 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=53 | Vel=117
T=0.0000s | Pitch=39 | Vel=123
T=0.0000s | Pitch=51 | Vel=122
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=123
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=55 | Vel=93
T=0.0000s | Pitch=58 | Vel=123
T=0.0000s | Pitch=63 | Vel=122
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=55 | Vel=117
T=0.0000s | Pitch=58 | Vel=122
T=0.0000s | Pitch=63 | Vel=121
T=0.0000s | Pitch=67 | Vel=123
T=0.0000s | Pitch=55 | Vel=118
T=0.0000s | Pitch=38 | Vel=122
